0.2637345647736148,0.2724004379810767,0
0.5748389151761489,0.25803730741983155,0
0.7776020624570558,0.2116042870150899,0
0.8682762397771125,0.059918478159195966,1
0.9487629029661244,0.41318505602571415,0
0.3621119858520627,0.25976913387876427,0
0.5203731281312057,0.18433462231621828,0
0.42593304739609966,0.6255537553809368,0
0.8567738723274199,0.12529323162757477,1
0.4534209791819663,0.6172770558005558,0
0.554117321294787,0.21282706233338783,0
0.6575607460260209,0.395414075066994,0
0.44006515966731363,0.632562646471226,0
0.050811695424286506,0.03309178959256587,1
0.04513560423866641,0.8350930487900474,1
0.19174566268536525,0.23444513801226632,0
0.94601643828024,0.520014339368797,0
0.3293109016163791,0.23928581980955127,0
0.5411808944964692,0.9245689124449011,0
0.46220638577929063,0.467272212015126,0
0.9069478450841028,0.0905990088780406,1
0.859690420264234,0.5006501830651658,0
0.9378558206082581,0.4837552441674076,0
0.1529144086655762,0.15486336366965592,0
0.2612652425939521,0.9886769582464718,1
0.9628705843178884,0.3449789776210575,0
0.10953304176662725,0.17477364846261853,1
0.4215653135541665,0.050907502440226966,0
0.614839691955056,0.17942484010915496,0
0.8179721477525179,0.14503941598582987,0
0.1607925915908034,0.8351844501845466,0
0.014782873920529557,0.11366985417607699,1
0.22143939334034893,0.12766684783979637,0
0.31375269559852437,0.000358788762408676,1
0.8550237206998391,0.18664722758654842,0
0.08437286088446753,0.9322049598825187,1
0.6630868458482841,0.9861487671668403,1
0.710329210716453,0.4635183124167464,0
0.3531366420691538,0.15691056296085498,0
0.4575582544587358,0.9563099154999061,0
0.47964823780564975,0.8959483317546306,0
0.7718265469986137,0.056458645992194606,1
0.872222464472159,0.8467666850643077,1
0.12491209624563906,0.7712427898176214,0
0.09844902581463057,0.27840339917615214,0
0.6244461278544954,0.3617560543873143,0
0.10659676469238324,0.31716696979346076,0
0.3064796204243226,0.07176339489955613,0
0.07581613495751104,0.746020566088157,0
0.27921078972481694,0.8101889727684618,0
0.17000254856888322,0.15255561990316754,0
0.29983964296981674,0.07461801500740368,0
0.9043040973620042,0.03066562443536968,1
0.6818921317727734,0.12338427459978697,0
0.4644444377461655,0.95804700113742,0
0.6977708603710732,0.4579291289942009,0
0.7218665856504192,0.8616622322526118,0
0.6653911781801801,0.2648442598361728,0
0.06335790318593285,0.9583242279283349,1
0.24144738970391796,0.37467270827604116,0
0.002754751594157308,0.542509905780903,0
0.9019097629477781,0.576620321523687,0
0.562201099732053,0.7226168064971533,0
0.8256081951901355,0.3459198760548233,0
0.6796691467425177,0.6385658158168969,0
0.3877021774592354,0.6071160759809967,0
0.8776997732360381,0.6473692816902741,0
0.7863073669310228,0.32709261790248223,0
0.5961086887848138,0.6972085319912101,0
0.15215454863019034,0.8415568400367893,0
0.16487455329153433,0.0015278216458520953,1
0.30679835207145584,0.1404020246772105,0
0.5806325388050789,0.16651699886029447,0
0.6398894687368951,0.24493453243977137,0
0.6517757916132807,0.0416353605881498,0
0.00840549171362328,0.11749190702917608,1
0.504573176384239,0.9045380814487758,0
0.8074342211743045,0.6274926427879802,0
0.25064585695538943,0.7232193214461298,0
0.5124169152753506,0.181687290864851,0
0.2050574292452342,0.3359722557179501,0
0.4437151278572693,0.8258786219292686,0
0.5703448236781847,0.09065478439007643,0
0.5802293557581628,0.07449730396014513,0
0.07535486532158911,0.3382985602776979,0
0.668735571051359,0.3661493711947228,0
0.8061696792981446,0.3998905496671286,0
0.20979815498450685,0.0012269299483052129,1
0.23571155370944719,0.7615077382705676,0
0.9959877827186081,0.3956841008717586,1
0.08272733776025816,0.5806736627503641,0
0.6941440844415426,0.6380337861543679,0
0.6301603241032736,0.2702102704300593,0
0.10254289959675768,0.9731616917872623,1
0.8399350605159696,0.15881472414304257,0
0.0764467609470928,0.872889367338684,1
0.18479161671585945,0.9704672577653394,1
0.6364994107915551,0.8289022975735842,0
0.5578126937885828,0.4809197301421872,0
0.5700572009990258,0.4899777544150025,0
0.5862876431021317,0.56539216477675,0
0.16957966711818226,0.3134772313355828,0
0.3728997895367908,0.6422561205189005,0
0.31132222773103146,0.10468262671711046,0
0.6947399264642689,0.8062072912259992,0
0.39178108907853304,0.4891381186848218,0
0.7272315387275217,0.11673281440359205,0
0.09895995310459284,0.62438376649487,0
0.6418281712764073,0.8056813417029014,0
0.19571829782599504,0.3001345532481254,0
0.9881118847933188,0.6070676639709005,0
0.23456224344417556,0.9165401411785465,0
0.2618517993306051,0.7958462037126749,0
0.18135775447886332,0.8357024215328053,0
0.7633911388755735,0.3808958574109226,0
0.4434142361597224,0.7547918235672599,0
0.1914505372715418,0.5060100283036055,0
0.809396457769627,0.5173351729835082,0
0.41109399563218185,0.3806668531059599,0
0.26513399661757703,0.9879042035843731,1
0.9588880426990278,0.9978602728796472,1
0.2784217653229934,0.03372776928997029,1
0.7670336350645095,0.587308642262271,0
0.14565782861116242,0.06805880231226738,1
0.8715073046607466,0.012115644296685067,1
0.18707412629717687,0.7521313520856814,0
0.28520143231619216,0.2699226477509004,0
0.5018658696216838,0.979219979131231,0
0.33082992133257444,0.2530395259396357,0
0.051625432004977684,0.5770535858241159,0
0.4608983660400372,0.4756198061982262,0
0.341291487841537,0.31384406905334633,0
0.36279305506627685,0.6369892655112731,0
0.29768758141328,0.22122151042391616,0
0.3073363566339651,0.5816247801210847,0
0.21328977086268822,0.2611613181704475,0
0.5405473450853244,0.20781409424162195,0
0.34124651054909755,0.9902516119136715,1
0.32864589864790716,0.20083447415420527,0
0.149506506114037,0.6745431570683341,0
0.6501883751015125,0.11329895216659594,0
0.9641951168720587,0.7512754945788884,1
0.1938217311137457,0.6912828840740411,0
0.46959039125106783,0.9215278895206414,0
0.004144158681921735,0.8301764786383959,1
0.18650525165093376,0.15805446969254616,0
0.32904142110098217,0.688080410793461,0
0.5270058375443359,0.48326823650080164,0
0.6565687850381102,0.9645776962696471,0
0.6709347142236934,0.13004436955323645,0
0.289621060848991,0.9244363181872463,0
0.7607224456783023,0.28988252453966185,0
0.7988258734339969,0.9259128081267294,1
0.21158400700035693,0.07738733807457021,1
0.9286761372018029,0.5116142577080123,0
0.6505740804833239,0.12999544717836914,0
0.1035330198255987,0.37708227493664354,0
0.9268652107226034,0.34759941387344123,0
0.5114246893261675,0.5900159932626485,0
0.12002233793960061,0.6715101709922358,0
0.16739887426020525,0.37615969189263865,0
0.21707735174199444,0.4771598779955692,0
0.3951195284701509,0.05523530117014204,0
0.9321198970694653,0.8524669342918633,1
0.6808082566972861,0.857978274048296,0
0.3336828268755613,0.36406820237826004,0
0.5298997599305119,0.01946213656080055,0
0.3849220962193432,0.7257520569142663,0
0.35257650648829364,0.6743125923323969,0
0.9524496211448915,0.26790892298701635,1
0.4796988770736842,0.3922030531764976,0
0.9928517523188385,0.4925299009739095,0
0.17960239815507195,0.05650980447256463,1
0.054521449866947465,0.9519591461643386,1
0.7612152000708576,0.17940642367089465,0
0.9718435471746342,0.06655279177546165,1
0.8445553583300465,0.9994245432314577,1
0.9626454952930312,0.9134613689563523,1
0.7073589664452519,0.2835625676827331,0
0.8947629960695109,0.7435905722638548,0
0.9937929110572641,0.3591170727084936,1
0.39657908137728415,0.07069786315350694,0
0.17793143083245094,0.2865058781050639,0
0.6000956872478573,0.08407088326479815,0
0.9921601787173003,0.20111315380833725,1
0.9950229073851476,0.8371120969937705,1
0.637566372117757,0.8521134149525843,0
0.19181129391855156,0.7751958210837077,0
0.38330793957380016,0.7245474507680849,0
0.29755747984049724,0.33860972399758626,0
0.0007138513031945803,0.9801607509051267,1
0.09125173422100569,0.5014018330263914,0
0.8861347268736617,0.26713003510009964,0
0.5195128440482136,0.5304752166990541,0
0.056816641267769336,0.4714607272629909,0
0.018393090469014408,0.06901393880556056,1
0.779549596262886,0.2088590488810367,0
0.2741160119297523,0.12058180436519059,0
0.9956239717992135,0.9221538891653316,1
0.31459847014145853,0.8930965200500081,0
0.4564141172247073,0.9704505666021493,0
0.9597989674470383,0.5601020462625204,0
0.18438351628574706,0.13473145018086372,0
0.4289864196577046,0.9924419433774622,0
0.8076132493129061,0.18744967420932357,0
0.5301534293825522,0.9828115156771668,0
0.9860050878422358,0.5561532720719247,0
0.7428767209606603,0.013632160152137354,1
0.2678653384874879,0.8951772483508929,0
0.18456313627984522,0.9108013957323513,1
0.7669930340568503,0.0696204705488032,1
0.027254241997028812,0.5206994514543095,0
0.18272006333932284,0.926008968579587,1
0.057562500730884494,0.42870732323672034,0
0.577997403022832,0.07122948955336096,0
0.7795718492844942,0.46115405040846863,0
0.4099489806266264,0.4044609597904891,0
0.882195606772879,0.03026328470104527,1
0.020361783458088423,0.5311496879584853,0
0.3170183167406443,0.751403276692798,0
0.838143615442395,0.5270709006707515,0
0.7228619673861479,0.8693669670584457,0
0.9413072978804388,0.03558157479184753,1
0.0830088509633247,0.22339632419096134,1
0.46598232792037647,0.26048385177761496,0
0.8527164658777027,0.10044672344832063,1
0.7375907528854864,0.4037970744091072,0
0.12610348599315782,0.3867936466759041,0
0.9431963246051205,0.4390995159927288,0
0.3773819829231976,0.25837454770616003,0
0.07716894944997921,0.00027909642098429446,1
0.41444454035463024,0.7363837597595452,0
0.4078778249248293,0.06899937897408352,0
0.5728625350505405,0.5815441280517467,0
0.6739576652990457,0.7126134362596149,0
0.9932703766940489,0.7367156505290026,1
0.5781589316102484,0.43315985958704717,0
0.07265778028995627,0.23992213338609883,1
0.3467585031626553,0.15788727493858304,0
0.5793921535738707,0.1471384885474753,0
0.8430001176162624,0.8341661765399232,0
0.9627249953163438,0.317513551245217,0
0.21851302367565828,0.6791251258361736,0
0.7235632975229822,0.006151906217519151,1
0.27835747379733133,0.49540196009697485,0
0.08706696009592477,0.5812622674653597,0
0.15376770503528775,0.058643769034484296,1
0.6742343272428188,0.8378645190214108,0
0.1126263603161212,0.9864782076266027,1
0.46148914213361647,0.8723079189063553,0
0.46271903974130707,0.501464722911578,0
0.5494386588919157,0.7533688916607615,0
0.267213475083566,0.11600081534870006,0
0.5222877918380722,0.30443089329843914,0
0.331139294119151,0.886181352607059,0
0.040035143513248835,0.7853090496665375,1
0.859707362418858,0.23024349437572225,0
0.41537443008989766,0.24300277291005606,0
0.03755410110464045,0.09693098910941322,1
0.5178707360838869,0.7287526990886557,0
0.3454360814511013,0.5667106288330214,0
0.3031866542544154,0.17855570520207087,0
0.6255464761636902,0.4120081092286893,0
0.5829479454937149,0.5195151625757642,0
0.7589255323442283,0.23479326126854552,0
0.12729577306997766,0.36028029553605256,0
0.6963981328049665,0.7070842346675155,0
0.6844194488061682,0.34153539470468436,0
0.2847275176480075,0.20935610365558235,0
0.050300076161650976,0.10251220832695822,1
0.15683733399810146,0.41913240422454306,0
0.6750126120983682,0.39217612119027234,0
0.455366816583726,0.3017579104293873,0
0.7215549050465017,0.9235242106595655,0
0.6432693389445866,0.4312315543327627,0
0.8003104179167703,0.01569537120670796,1
0.46860747154271576,0.7327364430449607,0
0.526871837455254,0.8960084109082858,0
0.19827806865716263,0.3708829536898448,0
0.1278224154970713,0.8552053658548767,1
0.5330528698549852,0.002772629262307952,0
0.5455053609542108,0.09634603285060545,0
0.7588855795370814,0.6797548479771962,0
0.08891091686157086,0.15262312775134254,1
0.545824045569554,0.07383903538521334,0
0.9582752552620486,0.8281979974490581,1
0.046630912947762254,0.4153585277569287,0
0.5719153650905543,0.9263036772265582,0
0.8916980167346532,0.911010533064143,1
0.7231888886183448,0.32378856573430287,0
0.6904532041821877,0.6594237348341494,0
0.8762458236311775,0.3276939780114656,0
0.4344828433517752,0.1116004018632697,0
0.8916728239933368,0.9636616897600059,1
0.1802123972122615,0.7884110378978826,0
0.1432573260475217,0.9138445639581627,1
0.08153368815851104,0.19509471030677422,1
0.569459338471973,0.1540647047357935,0
0.8736270432703322,0.5786665792477628,0
0.633290541653191,0.7756119686065297,0
0.21284699356781644,0.5689317772951591,0
0.37770016509001153,0.5694303035593733,0
0.4729562990707142,0.9721124204677122,0
0.9690644582589457,0.05324894378578707,1
0.16082107795440642,0.6005681602286957,0
0.004310394173632559,0.2872675355930196,1
0.6476940650715,0.8040338497627684,0
0.1647521616726891,0.8736291350208358,1
0.1265268056311304,0.21781138294274519,0
0.6618631894988302,0.6472851776738117,0
0.7880820239838595,0.12524922710156497,0
0.972410730539081,0.7574130076716714,1
0.9305817093376917,0.04443069130388586,1
0.7466643092905471,0.8515362026409881,0
0.8458991892849557,0.41785066035476076,0
0.052676633956225884,0.31303143748689044,0
0.27771999141095205,0.9475769200118151,0
0.11094157216648644,0.12152142688702858,1
0.28172356974413787,0.3068155200718043,0
0.8547376789407515,0.46237042288406305,0
0.14253594360432398,0.8384238802075498,0
0.8028406118055995,0.5796442369835657,0
0.7841006437242499,0.8559897904545021,0
0.26615049888666276,0.2774998383957426,0
0.03034254863408513,0.6958302034511371,1
0.027537899104663123,0.6558156603275871,0
0.9168033897489325,0.9860053639793793,1
0.9875299446226703,0.08759776646625146,1
0.5965210467560781,0.6202871574183401,0
0.6388485942216816,0.4285256077668283,0
0.22544811117716512,0.11752825561795768,0
0.20734975450083137,0.7429704175996457,0
0.54789152627247,0.6912789566867421,0
0.009547544182067524,0.7001171450596848,1
0.693092277596282,0.043230734785660516,0
0.591905565276698,0.819711285559326,0
0.36307370400199374,0.19949276661476714,0
0.5047492340694877,0.9496581437763097,0
0.3224086152959655,0.3927664935555153,0
0.9733123639474215,0.07459191888318951,1
0.7782801924172231,0.46916447089480445,0
0.8211936540069029,0.15006898583381856,0
0.3903127612500977,0.39686097362863876,0
0.39622804773795794,0.2917146274315727,0
0.9600469753891449,0.02334380570023498,1
0.5250003801309505,0.6614364123257978,0
0.6679669258501226,0.4262120711739231,0
0.23692231170689795,0.025007687986366305,1
0.6310741257067184,0.05987019420595383,0
0.03175271071109581,0.09282168703750786,1
0.8464422462724346,0.566033353826978,0
0.5844075607994607,0.9871118138484246,0
0.10392463817443914,0.20782661354533705,0
0.2927419563255934,0.7173106231341654,0
0.4812561299098917,0.037871800846360534,0
0.765189151170286,0.20375455320056274,0
0.6469747934709186,0.5642566753384921,0
0.6502454153496052,0.7562836402823606,0
0.2963346016110548,0.05728076866701281,0
0.352657656349548,0.15103055264383114,0
0.29505090894878416,0.7178329167504948,0
0.74007016967054,0.669748471896047,0
0.51823035465471,0.9304691529509002,0
0.1517443597092034,0.9368616328280706,1
0.9625704549078692,0.47974154608312136,0
0.31858401806959136,0.2625384210900117,0
0.3610137828444195,0.8804906769099137,0
0.22814967261075492,0.21224683859024515,0
0.8847569100953437,0.8340818401584783,1
0.04614434765937941,0.18248614770476063,1
0.10411901730304537,0.6789174246037926,0
0.810458497521681,0.9221751745427843,1
0.258154654529949,0.3212458269303878,0
0.014461618854879224,0.10371025051163056,1
0.7759666558243179,0.48063867142453726,0
0.7286730863753115,0.5737933570397056,0
0.7072125378564058,0.8807221580672646,0
0.7977707780887237,0.12860932952193976,0
0.825963184156438,0.9146590889034136,1
0.46888145919371466,0.17345548522353893,0
0.05608225383613363,0.3558803234975228,0
0.7547401682262962,0.0015145838267703465,1
0.7192877827767692,0.5026507300802743,0
0.8427407703561433,0.7664841165610049,0
0.3361070027277372,0.43799857675936005,0
0.8715267301870169,0.4622527614525765,0
0.011136421007633405,0.17017150864478736,1
0.046911535340785765,0.6161334843449916,0
0.9073744192288138,0.8178949951277557,1
0.41159381736609796,0.19698452772432218,0
0.916007534096021,0.04803410919757285,1
0.16089497700375271,0.48193178348333193,0
0.7510684597078098,0.7447906610298858,0
0.5553258832336059,0.4802916247771548,0
0.08271989882118995,0.09954034308881515,1
0.3862836544338072,0.9700978211919301,0
0.36520038096476365,0.8726888624358404,0
0.12640389386862697,0.7482386938055227,0
0.9241772563774964,0.8089439136949107,1
0.20288739176601517,0.7555039244496747,0
0.4785050565742445,0.24797750229387427,0
0.7676032477838933,0.33796807906495785,0
0.6091119412375204,0.26642032492273504,0
0.5626569360320721,0.5370410292116184,0
0.8338106227264789,0.18163729374373205,0
0.22123491029312597,0.008068189028682275,1
0.5030652715373157,0.2718969314693925,0
0.25744795112751795,0.008048144638560779,1
0.19498534649377006,0.27280838474296426,0
0.2504461241189605,0.9744971217468833,1
0.9473248468466684,0.36244914557898844,0
0.683764217739815,0.23656665963892204,0
0.05171492232555287,0.9014289089950868,1
0.09705238048781287,0.13844755857179294,1
